row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
78,88,2,4,4,4,4,0.000000,0,0.000000
78,88,2,4,4,4,5,0.000000,0,0.000000
78,88,2,4,4,4,6,0.000000,0,0.000000
78,88,2,4,4,4,7,0.000000,0,0.000000
78,88,3,4,4,4,0,-0.676618,1,0.000000
78,88,3,4,4,4,1,0.000000,0,0.000000
78,88,3,4,4,4,2,0.000000,0,0.000000
78,88,3,4,4,4,3,0.000000,0,0.000000
78,88,3,4,4,4,4,0.000000,0,0.000000
78,88,3,4,4,4,5,0.000000,0,0.000000
78,88,3,4,4,4,6,0.000000,0,0.000000
78,88,3,4,4,4,7,0.000000,0,0.000000
78,88,4,4,4,4,0,-0.676618,1,0.000000
78,88,4,4,4,4,1,3.802593,8,0.000000
78,88,4,4,4,4,2,0.000000,0,0.000000
78,88,4,4,4,4,3,0.000000,0,0.000000
78,88,4,4,4,4,4,0.000000,0,0.000000
78,88,4,4,4,4,5,0.000000,0,0.000000
78,88,4,4,4,4,6,0.000000,0,0.000000
78,88,4,4,4,4,7,0.000000,0,0.000000
78,88,5,4,4,4,0,2.373166,1,0.000000
78,88,5,4,4,4,1,0.000000,0,0.000000
78,88,5,4,4,4,2,0.000000,0,0.000000
78,88,5,4,4,4,3,1.440110,1,0.000000
78,88,5,4,4,4,4,0.000000,0,0.000000
78,88,5,4,4,4,5,0.000000,0,0.000000
78,88,5,4,4,4,6,0.000000,0,0.000000
78,88,5,4,4,4,7,0.000000,0,0.000000
78,88,6,4,4,4,0,-0.676618,1,0.000000
78,88,6,4,4,4,1,0.000000,0,0.000000
78,88,6,4,4,4,2,0.000000,0,0.000000
78,88,6,4,4,4,3,0.000000,0,0.000000
78,88,6,4,4,4,4,0.000000,0,0.000000
78,88,6,4,4,4,5,0.000000,0,0.000000
78,88,6,4,4,4,6,0.000000,0,0.000000
78,88,6,4,4,4,7,-2.251340,1,0.000000
78,89,0,4,4,4,0,-0.679502,1,0.000000
78,89,0,4,4,4,1,5.690478,5,0.000000
78,89,0,4,4,4,2,0.000000,0,0.000000
78,89,0,4,4,4,3,0.000000,0,0.000000
78,89,0,4,4,4,4,0.000000,0,0.000000
78,89,0,4,4,4,5,0.000000,0,0.000000
78,89,0,4,4,4,6,0.000000,0,0.000000
78,89,0,4,4,4,7,-2.253693,1,0.000000
78,89,1,4,4,4,0,0.000000,0,0.000000
78,89,1,4,4,4,1,1.089594,1,0.000000
78,89,1,4,4,4,2,17.135582,31,0.000000
78,89,1,4,4,4,3,0.000000,0,0.000000
78,89,1,4,4,4,4,0.000000,0,0.000000
78,89,1,4,4,4,5,0.000000,0,0.000000
78,89,1,4,4,4,6,-1.977075,1,0.000000
78,89,1,4,4,4,7,-1.466898,1,0.000000
78,89,2,4,4,4,0,-0.679502,1,0.000000
78,89,2,4,4,4,1,0.000000,0,0.000000
78,89,2,4,4,4,2,0.000000,0,0.000000
78,89,2,4,4,4,3,0.000000,0,0.000000
78,89,2,4,4,4,4,0.000000,0,0.000000
78,89,2,4,4,4,5,0.000000,0,0.000000
78,89,2,4,4,4,6,0.000000,0,0.000000
78,89,2,4,4,4,7,0.000000,0,0.000000
78,89,3,4,4,4,0,2.484666,3,0.000000
78,89,3,4,4,4,1,0.000000,0,0.000000
78,89,3,4,4,4,2,13.193544,74,0.000000
78,89,3,4,4,4,3,2.307845,2,0.000000
78,89,3,4,4,4,4,-0.136965,1,0.000000
78,89,3,4,4,4,5,-0.882302,5,0.000000
78,89,3,4,4,4,6,-1.977075,1,0.000000
78,89,3,4,4,4,7,-2.609202,3,0.000000
78,89,4,4,4,4,0,-0.679502,1,0.000000
78,89,4,4,4,4,1,0.000000,0,0.000000
78,89,4,4,4,4,2,0.000000,0,0.000000
78,89,4,4,4,4,3,0.000000,0,0.000000
78,89,4,4,4,4,4,0.000000,0,0.000000
78,89,4,4,4,4,5,-1.716764,1,0.000000
78,89,4,4,4,4,6,0.000000,0,0.000000
78,89,4,4,4,4,7,0.000000,0,0.000000
78,89,6,4,4,4,0,0.000000,0,0.000000
78,89,6,4,4,4,1,0.000000,0,0.000000
78,89,6,4,4,4,2,4.788457,3,0.000000
78,89,6,4,4,4,3,0.000000,0,0.000000
78,89,6,4,4,4,4,0.000000,0,0.000000
78,89,6,4,4,4,5,-1.033958,1,0.000000
78,89,6,4,4,4,6,0.000000,0,0.000000
78,89,6,4,4,4,7,0.000000,0,0.000000
78,90,0,4,4,4,0,-0.682446,1,0.000000
78,90,0,4,4,4,1,5.404928,2,0.000000
78,90,0,4,4,4,2,0.000000,0,0.000000
78,90,0,4,4,4,3,0.000000,0,0.000000
78,90,0,4,4,4,4,0.000000,0,0.000000
78,90,0,4,4,4,5,0.000000,0,0.000000
78,90,0,4,4,4,6,0.000000,0,0.000000
78,90,0,4,4,4,7,0.000000,0,0.000000
78,90,1,4,4,4,0,0.179160,1,0.000000
78,90,1,4,4,4,1,0.000000,0,0.000000
78,90,1,4,4,4,2,0.000000,0,0.000000
78,90,1,4,4,4,3,0.000000,0,0.000000
78,90,1,4,4,4,4,0.000000,0,0.000000
78,90,1,4,4,4,5,0.000000,0,0.000000
78,90,1,4,4,4,6,0.000000,0,0.000000
78,90,1,4,4,4,7,0.000000,0,0.000000
78,90,2,4,4,4,0,-1.258061,3,0.000000
78,90,2,4,4,4,1,18.306145,84,0.000000
78,90,2,4,4,4,2,1.881735,2,0.000000
78,90,2,4,4,4,3,3.901929,4,0.000000
78,90,2,4,4,4,4,0.902009,3,0.000000
78,90,2,4,4,4,5,-1.713553,1,0.000000
78,90,2,4,4,4,6,-3.570127,4,0.000000
78,90,2,4,4,4,7,4.158164,7,0.000000
78,90,3,4,4,4,0,-0.351493,1,0.000000
78,90,3,4,4,4,1,12.765065,11,0.000000
78,90,3,4,4,4,2,0.000000,0,0.000000
78,90,3,4,4,4,3,0.000000,0,0.000000
78,90,3,4,4,4,4,0.000000,0,0.000000
78,90,3,4,4,4,5,0.000000,0,0.000000
78,90,3,4,4,4,6,0.000000,0,0.000000
78,90,3,4,4,4,7,-1.702776,1,0.000000
78,90,4,4,4,4,1,1.336182,1,0.000000
78,90,5,4,4,4,0,-1.091914,2,0.000000
78,90,5,4,4,4,1,4.952145,2,0.000000
78,90,5,4,4,4,2,0.000000,0,0.000000
78,90,5,4,4,4,3,0.000000,0,0.000000
78,90,5,4,4,4,4,-0.134185,1,0.000000
78,90,5,4,4,4,5,0.000000,0,0.000000
78,90,5,4,4,4,6,0.000000,0,0.000000
78,90,5,4,4,4,7,-3.609744,2,0.000000
78,90,6,4,4,4,0,-0.682446,1,0.000000
78,90,6,4,4,4,1,7.682865,2,0.000000
78,90,6,4,4,4,2,0.000000,0,0.000000
78,90,6,4,4,4,3,0.000000,0,0.000000
78,90,6,4,4,4,4,0.000000,0,0.000000
78,90,6,4,4,4,5,0.000000,0,0.000000
78,90,6,4,4,4,6,0.000000,0,0.000000
78,90,6,4,4,4,7,0.000000,0,0.000000
78,91,0,4,4,4,0,-0.685451,1,0.000000
78,91,0,4,4,4,1,6.898779,4,0.000000
78,91,0,4,4,4,2,0.000000,0,0.000000
78,91,0,4,4,4,3,0.000000,0,0.000000
78,91,0,4,4,4,4,0.000000,0,0.000000
78,91,0,4,4,4,5,0.000000,0,0.000000
78,91,0,4,4,4,6,0.000000,0,0.000000
78,91,0,4,4,4,7,0.000000,0,0.000000
78,91,2,4,4,4,0,2.151313,1,0.000000
78,91,2,4,4,4,1,3.088414,1,0.000000
78,91,2,4,4,4,2,0.000000,0,0.000000
78,91,2,4,4,4,3,0.000000,0,0.000000
78,91,2,4,4,4,4,0.000000,0,0.000000
78,91,2,4,4,4,5,0.000000,0,0.000000
78,91,2,4,4,4,6,0.000000,0,0.000000
78,91,2,4,4,4,7,0.000000,0,0.000000
78,91,3,4,4,4,0,0.406214,3,0.000000
78,91,3,4,4,4,1,14.787322,26,0.000000
78,91,3,4,4,4,2,1.175565,1,0.000000
78,91,3,4,4,4,3,1.447119,1,0.000000
78,91,3,4,4,4,4,-0.131346,1,0.000000
78,91,3,4,4,4,5,-1.710269,1,0.000000
78,91,3,4,4,4,6,0.000000,0,0.000000
78,91,3,4,4,4,7,-2.258531,1,0.000000
78,91,4,4,4,4,0,0.000000,0,0.000000
78,91,4,4,4,4,1,0.000000,0,0.000000
78,91,4,4,4,4,2,7.702793,7,0.000000
78,91,4,4,4,4,3,0.000000,0,0.000000
78,91,4,4,4,4,4,0.000000,0,0.000000
78,91,4,4,4,4,5,0.000000,0,0.000000
78,91,4,4,4,4,6,0.445735,1,0.000000
78,91,4,4,4,4,7,0.000000,0,0.000000
78,91,5,4,4,4,0,2.865809,1,0.000000
78,91,5,4,4,4,1,0.000000,0,0.000000
78,91,5,4,4,4,2,1.175565,1,0.000000
78,91,5,4,4,4,3,0.000000,0,0.000000
78,91,5,4,4,4,4,0.000000,0,0.000000
78,91,5,4,4,4,5,0.000000,0,0.000000
78,91,5,4,4,4,6,-1.976085,1,0.000000
78,91,5,4,4,4,7,0.000000,0,0.000000
78,91,6,4,4,4,6,-1.976085,1,0.000000
78,92,0,4,4,4,0,-0.599786,1,0.000000
78,92,0,4,4,4,1,1.924758,1,0.000000
78,92,0,4,4,4,2,0.000000,0,0.000000
78,92,0,4,4,4,3,0.000000,0,0.000000
78,92,0,4,4,4,4,0.000000,0,0.000000
78,92,0,4,4,4,5,0.000000,0,0.000000
78,92,0,4,4,4,6,0.000000,0,0.000000
78,92,0,4,4,4,7,0.000000,0,0.000000
78,92,1,4,4,4,0,-0.688520,1,0.000000
78,92,1,4,4,4,1,3.995878,5,0.000000
78,92,1,4,4,4,2,0.000000,0,0.000000
78,92,1,4,4,4,3,0.000000,0,0.000000
78,92,1,4,4,4,4,0.000000,0,0.000000
78,92,1,4,4,4,5,0.000000,0,0.000000
78,92,1,4,4,4,6,0.000000,0,0.000000
78,92,1,4,4,4,7,0.000000,0,0.000000
78,92,2,4,4,4,0,-0.688520,1,0.000000
78,92,2,4,4,4,1,0.000000,0,0.000000
78,92,2,4,4,4,2,0.000000,0,0.000000
78,92,2,4,4,4,3,7.542056,6,0.000000
78,92,2,4,4,4,4,0.000000,0,0.000000
78,92,2,4,4,4,5,-1.706911,1,0.000000
78,92,2,4,4,4,6,-1.975565,1,0.000000
78,92,2,4,4,4,7,0.000000,0,0.000000
78,92,5,4,4,4,0,0.000000,0,0.000000
78,92,5,4,4,4,1,0.000000,0,0.000000
78,92,5,4,4,4,2,0.000000,0,0.000000
78,92,5,4,4,4,3,5.399287,3,0.000000
78,92,5,4,4,4,4,0.000000,0,0.000000
78,92,5,4,4,4,5,0.000000,0,0.000000
78,92,5,4,4,4,6,0.000000,0,0.000000
78,92,5,4,4,4,7,0.000000,0,0.000000
78,93,0,4,4,4,0,-0.691655,1,0.000000
78,93,0,4,4,4,1,2.282179,3,0.000000
78,93,0,4,4,4,2,0.000000,0,0.000000
78,93,0,4,4,4,3,0.000000,0,0.000000
78,93,0,4,4,4,4,0.000000,0,0.000000
78,93,0,4,4,4,5,0.000000,0,0.000000
78,93,0,4,4,4,6,0.000000,0,0.000000
78,93,0,4,4,4,7,0.000000,0,0.000000
78,93,4,4,4,4,3,1.452017,1,0.000000
78,93,6,4,4,4,5,-1.703475,1,0.000000
78,93,6,4,4,4,7,-2.263549,1,0.000000
78,94,0,4,4,4,0,-0.369913,1,0.000000
78,94,0,4,4,4,1,1.401237,2,0.000000
78,94,0,4,4,4,2,0.000000,0,0.000000
78,94,0,4,4,4,3,0.000000,0,0.000000
78,94,0,4,4,4,4,0.000000,0,0.000000
78,94,0,4,4,4,5,0.000000,0,0.000000
78,94,0,4,4,4,6,0.000000,0,0.000000
78,94,0,4,4,4,7,-2.266130,1,0.000000
78,94,3,4,4,4,0,-0.842010,3,0.000000
78,94,3,4,4,4,1,1.199126,1,0.000000
78,94,3,4,4,4,2,14.121614,60,0.000000
78,94,3,4,4,4,3,1.454536,1,0.000000
78,94,3,4,4,4,4,-0.195934,2,0.000000
78,94,3,4,4,4,5,-1.699959,1,0.000000
78,94,3,4,4,4,6,-3.159160,2,0.000000
78,94,3,4,4,4,7,0.000000,0,0.000000
78,95,0,4,4,4,0,-0.374776,1,0.000000
78,95,0,4,4,4,1,6.215976,2,0.000000
78,95,0,4,4,4,2,1.728006,1,0.000000
78,95,0,4,4,4,3,0.000000,0,0.000000
78,95,0,4,4,4,4,0.000000,0,0.000000
78,95,0,4,4,4,5,0.000000,0,0.000000
78,95,0,4,4,4,6,0.000000,0,0.000000
78,95,0,4,4,4,7,-2.268760,1,0.000000
78,95,1,4,4,4,0,1.328778,3,0.000000
78,95,1,4,4,4,1,0.000000,0,0.000000
78,95,1,4,4,4,2,0.000000,0,0.000000
78,95,1,4,4,4,3,0.000000,0,0.000000
78,95,1,4,4,4,4,0.000000,0,0.000000
78,95,1,4,4,4,5,0.000000,0,0.000000
78,95,1,4,4,4,6,0.000000,0,0.000000
78,95,1,4,4,4,7,0.000000,0,0.000000
78,95,2,4,4,4,0,-1.117007,2,0.000000
78,95,2,4,4,4,1,6.942274,51,0.000000
78,95,2,4,4,4,2,1.173311,1,0.000000
78,95,2,4,4,4,3,2.871822,2,0.000000
78,95,2,4,4,4,4,0.000000,0,0.000000
78,95,2,4,4,4,5,-2.984250,3,0.000000
78,95,2,4,4,4,6,0.000000,0,0.000000
78,95,2,4,4,4,7,-2.268760,1,0.000000
78,95,3,4,4,4,0,0.000000,0,0.000000
78,95,3,4,4,4,1,0.000000,0,0.000000
78,95,3,4,4,4,2,0.000000,0,0.000000
78,95,3,4,4,4,3,3.058597,3,0.000000
78,95,3,4,4,4,4,0.000000,0,0.000000
78,95,3,4,4,4,5,0.000000,0,0.000000
78,95,3,4,4,4,6,0.000000,0,0.000000
78,95,3,4,4,4,7,0.000000,0,0.000000
78,95,5,4,4,4,4,-0.190986,2,0.000000
78,96,0,4,4,4,0,-0.701473,1,0.000000
78,96,0,4,4,4,1,0.000000,0,0.000000
78,96,0,4,4,4,2,0.000000,0,0.000000
78,96,0,4,4,4,3,1.796040,1,0.000000
78,96,0,4,4,4,4,0.000000,0,0.000000
78,96,0,4,4,4,5,0.000000,0,0.000000
78,96,0,4,4,4,6,0.000000,0,0.000000
78,96,0,4,4,4,7,0.000000,0,0.000000
78,96,1,4,4,4,0,-0.141288,1,0.000000
78,96,1,4,4,4,1,0.000000,0,0.000000
78,96,1,4,4,4,2,0.000000,0,0.000000
78,96,1,4,4,4,3,0.000000,0,0.000000
78,96,1,4,4,4,4,0.000000,0,0.000000
78,96,1,4,4,4,5,0.000000,0,0.000000
78,96,1,4,4,4,6,0.000000,0,0.000000
78,96,1,4,4,4,7,0.000000,0,0.000000
78,96,2,4,4,4,3,2.335561,2,0.000000
78,96,4,4,4,4,2,1.172699,1,0.000000
78,96,6,4,4,4,0,0.405993,1,0.000000
78,96,6,4,4,4,1,0.000000,0,0.000000
78,96,6,4,4,4,2,0.000000,0,0.000000
78,96,6,4,4,4,3,0.000000,0,0.000000
78,96,6,4,4,4,4,0.000000,0,0.000000
78,96,6,4,4,4,5,0.000000,0,0.000000
78,96,6,4,4,4,6,0.000000,0,0.000000
78,96,6,4,4,4,7,0.000000,0,0.000000
78,97,0,4,4,4,0,-0.384837,1,0.000000
78,97,0,4,4,4,1,0.863678,1,0.000000
78,97,0,4,4,4,2,0.000000,0,0.000000
78,97,0,4,4,4,3,0.000000,0,0.000000
78,97,0,4,4,4,4,0.000000,0,0.000000
78,97,0,4,4,4,5,0.000000,0,0.000000
78,97,0,4,4,4,6,0.000000,0,0.000000
78,97,0,4,4,4,7,0.000000,0,0.000000
78,97,1,4,4,4,0,0.000000,0,0.000000
78,97,1,4,4,4,1,0.000000,0,0.000000
78,97,1,4,4,4,2,2.297248,3,0.000000
78,97,1,4,4,4,3,0.000000,0,0.000000
78,97,1,4,4,4,4,-0.112973,1,0.000000
78,97,1,4,4,4,5,0.000000,0,0.000000
78,97,1,4,4,4,6,0.000000,0,0.000000
78,97,1,4,4,4,7,0.000000,0,0.000000
78,97,2,4,4,4,6,-1.972699,1,0.000000
78,97,3,4,4,4,0,-0.704892,1,0.000000
78,97,3,4,4,4,1,0.000000,0,0.000000
78,97,3,4,4,4,2,0.000000,0,0.000000
78,97,3,4,4,4,3,3.848424,3,0.000000
78,97,3,4,4,4,4,0.000000,0,0.000000
78,97,3,4,4,4,5,0.000000,0,0.000000
78,97,3,4,4,4,6,0.000000,0,0.000000
78,97,3,4,4,4,7,0.000000,0,0.000000
78,98,0,4,4,4,0,-0.708387,1,0.000000
78,98,0,4,4,4,1,0.859448,1,0.000000
78,98,0,4,4,4,2,0.000000,0,0.000000
78,98,0,4,4,4,3,0.000000,0,0.000000
78,98,0,4,4,4,4,0.000000,0,0.000000
78,98,0,4,4,4,5,0.000000,0,0.000000
78,98,0,4,4,4,6,0.000000,0,0.000000
78,98,0,4,4,4,7,0.000000,0,0.000000
78,98,1,4,4,4,0,-0.708387,1,0.000000
78,98,1,4,4,4,1,0.859448,1,0.000000
78,98,1,4,4,4,2,0.000000,0,0.000000
78,98,1,4,4,4,3,0.000000,0,0.000000
78,98,1,4,4,4,4,0.000000,0,0.000000
78,98,1,4,4,4,5,0.000000,0,0.000000
78,98,1,4,4,4,6,0.000000,0,0.000000
78,98,1,4,4,4,7,0.000000,0,0.000000
78,98,2,4,4,4,0,-0.390043,1,0.000000
78,98,2,4,4,4,1,1.176040,1,0.000000
78,98,2,4,4,4,2,0.000000,0,0.000000
78,98,2,4,4,4,3,0.000000,0,0.000000
78,98,2,4,4,4,4,-0.109668,1,0.000000
78,98,2,4,4,4,5,0.000000,0,0.000000
78,98,2,4,4,4,6,0.000000,0,0.000000
78,98,2,4,4,4,7,0.000000,0,0.000000
78,99,0,4,4,4,0,-0.711962,1,0.000000
78,99,0,4,4,4,1,0.855113,1,0.000000
78,99,0,4,4,4,2,0.000000,0,0.000000
78,99,0,4,4,4,3,0.000000,0,0.000000
78,99,0,4,4,4,4,0.000000,0,0.000000
78,99,0,4,4,4,5,0.000000,0,0.000000
78,99,0,4,4,4,6,0.000000,0,0.000000
78,99,0,4,4,4,7,0.000000,0,0.000000
78,99,5,4,4,4,0,-0.711962,1,0.000000
78,99,5,4,4,4,1,0.000000,0,0.000000
78,99,5,4,4,4,2,0.000000,0,0.000000
78,99,5,4,4,4,3,0.000000,0,0.000000
78,99,5,4,4,4,4,0.000000,0,0.000000
78,99,5,4,4,4,5,0.000000,0,0.000000
78,99,5,4,4,4,6,0.000000,0,0.000000
78,99,5,4,4,4,7,0.000000,0,0.000000
78,100,1,4,4,4,0,-0.715619,1,0.000000
78,100,1,4,4,4,1,0.000000,0,0.000000
78,100,1,4,4,4,2,0.000000,0,0.000000
78,100,1,4,4,4,3,0.000000,0,0.000000
78,100,1,4,4,4,4,0.000000,0,0.000000
78,100,1,4,4,4,5,0.000000,0,0.000000
78,100,1,4,4,4,6,0.000000,0,0.000000
78,100,1,4,4,4,7,0.000000,0,0.000000
78,101,3,4,4,4,0,-0.719362,1,0.000000
78,101,3,4,4,4,1,0.000000,0,0.000000
78,101,3,4,4,4,2,0.000000,0,0.000000
78,101,3,4,4,4,3,0.000000,0,0.000000
78,101,3,4,4,4,4,0.000000,0,0.000000
78,101,3,4,4,4,5,0.000000,0,0.000000
78,101,3,4,4,4,6,0.000000,0,0.000000
78,101,3,4,4,4,7,0.000000,0,0.000000
78,179,0,2,4,4,0,-2.037746,1,0.000000
78,179,0,2,4,4,1,0.000000,0,0.000000
78,179,0,2,4,4,2,0.000000,0,0.000000
78,179,0,2,4,4,3,0.000000,0,0.000000
78,179,0,2,4,4,4,0.000000,0,0.000000
78,179,0,2,4,4,7,0.000000,0,0.000000
78,179,4,3,4,1,0,-1.974169,1,0.000000
78,179,4,3,4,1,1,0.000000,0,0.000000
78,179,4,3,4,1,2,0.000000,0,0.000000
78,179,4,3,4,1,3,0.000000,0,0.000000
78,179,4,3,4,1,4,0.000000,0,0.000000
78,179,4,3,4,1,7,0.000000,0,0.000000
78,179,6,1,1,4,0,-1.974169,1,0.000000
78,179,6,1,1,4,1,0.000000,0,0.000000
78,179,6,1,1,4,2,0.000000,0,0.000000
78,179,6,1,1,4,3,0.000000,0,0.000000
78,179,6,1,1,4,4,0.000000,0,0.000000
78,179,6,1,1,4,7,0.000000,0,0.000000
78,180,0,3,2,1,0,-1.988364,1,0.000000
78,180,3,4,4,3,0,0.000000,0,0.000000
78,180,3,4,4,3,2,0.000000,0,0.000000
78,180,3,4,4,3,3,0.000000,0,0.000000
78,180,3,4,4,3,4,3.465115,4,0.000000
78,180,3,4,4,3,5,0.000000,0,0.000000
78,180,3,4,4,3,6,-0.646888,1,0.000000
78,180,3,4,4,3,7,-2.221058,1,0.000000
78,181,0,1,2,3,1,0.000000,0,0.000000
78,181,0,1,2,3,2,0.000000,0,0.000000
78,181,0,1,2,3,3,2.449904,3,0.000000
78,181,0,1,2,3,4,0.000000,0,0.000000
78,181,0,1,2,3,5,0.000000,0,0.000000
78,181,0,1,2,3,6,0.000000,0,0.000000
78,181,0,1,2,3,7,0.000000,0,0.000000
78,181,3,4,4,3,1,-1.950049,1,0.000000
78,181,3,4,4,3,2,-0.350049,1,0.000000
78,181,3,4,4,3,3,1.249951,1,0.000000
78,181,3,4,4,3,4,0.000000,0,0.000000
78,181,3,4,4,3,5,0.000000,0,0.000000
78,181,3,4,4,3,6,0.000000,0,0.000000
78,181,3,4,4,3,7,0.000000,0,0.000000
78,181,6,2,3,2,1,-1.950049,1,0.000000
78,181,6,2,3,2,2,0.000000,0,0.000000
78,181,6,2,3,2,3,0.000000,0,0.000000
78,181,6,2,3,2,4,0.000000,0,0.000000
78,181,6,2,3,2,5,0.000000,0,0.000000
78,181,6,2,3,2,6,0.000000,0,0.000000
78,181,6,2,3,2,7,0.000000,0,0.000000
78,181,7,2,2,1,1,-1.950049,1,0.000000
78,181,7,2,2,1,2,0.000000,0,0.000000
78,181,7,2,2,1,3,0.000000,0,0.000000
78,181,7,2,2,1,4,0.000000,0,0.000000
78,181,7,2,2,1,5,0.000000,0,0.000000
78,181,7,2,2,1,6,0.000000,0,0.000000
78,181,7,2,2,1,7,0.000000,0,0.000000
78,182,0,4,1,4,0,-2.000000,1,0.000000
78,182,0,4,1,4,1,0.000000,0,0.000000
78,182,0,4,1,4,2,0.000000,0,0.000000
78,182,0,4,1,4,3,3.105199,3,0.000000
78,182,0,4,1,4,4,0.000000,0,0.000000
78,182,0,4,1,4,5,0.000000,0,0.000000
78,182,0,4,1,4,6,0.000000,0,0.000000
78,182,2,4,4,4,0,-2.000000,1,0.000000
78,182,2,4,4,4,1,0.000000,0,0.000000
78,182,2,4,4,4,2,0.000000,0,0.000000
78,182,2,4,4,4,3,0.000000,0,0.000000
78,182,2,4,4,4,4,0.000000,0,0.000000
78,182,2,4,4,4,5,0.000000,0,0.000000
78,182,2,4,4,4,6,0.000000,0,0.000000
78,182,5,3,4,3,0,-2.000000,1,0.000000
78,182,5,3,4,3,1,0.000000,0,0.000000
78,182,5,3,4,3,2,0.000000,0,0.000000
78,182,5,3,4,3,3,0.000000,0,0.000000
78,182,5,3,4,3,4,0.000000,0,0.000000
78,182,5,3,4,3,5,0.000000,0,0.000000
78,182,5,3,4,3,6,0.000000,0,0.000000
78,182,6,3,3,1,0,-2.000000,1,0.000000
78,182,6,3,3,1,1,-2.047018,1,0.000000
78,182,6,3,3,1,2,0.000000,0,0.000000
78,182,6,3,3,1,3,0.000000,0,0.000000
78,182,6,3,3,1,4,0.000000,0,0.000000
78,182,6,3,3,1,5,0.000000,0,0.000000
78,182,6,3,3,1,6,0.000000,0,0.000000
78,182,7,1,3,4,0,-2.000000,1,0.000000
78,182,7,1,3,4,1,-2.038993,1,0.000000
78,182,7,1,3,4,2,0.000000,0,0.000000
78,182,7,1,3,4,3,0.000000,0,0.000000
78,182,7,1,3,4,4,0.000000,0,0.000000
78,182,7,1,3,4,5,0.000000,0,0.000000
78,182,7,1,3,4,6,-0.449951,1,0.000000
78,183,0,3,4,4,0,-1.997067,1,0.000000
78,183,0,3,4,4,1,-2.137637,1,0.000000
78,183,0,3,4,4,2,-0.549274,1,0.000000
78,183,0,3,4,4,3,0.000000,0,0.000000
78,183,0,3,4,4,4,0.000000,0,0.000000
78,183,0,3,4,4,5,0.000000,0,0.000000
78,183,0,3,4,4,6,0.000000,0,0.000000
78,183,0,3,4,4,7,0.000000,0,0.000000
78,183,1,4,3,4,0,-1.997067,1,0.000000
78,183,1,4,3,4,1,-2.137637,1,0.000000
78,183,1,4,3,4,2,0.000000,0,0.000000
78,183,1,4,3,4,3,0.000000,0,0.000000
78,183,1,4,3,4,4,0.000000,0,0.000000
78,183,1,4,3,4,5,0.000000,0,0.000000
78,183,1,4,3,4,6,0.000000,0,0.000000
78,183,1,4,3,4,7,0.000000,0,0.000000
78,183,3,4,4,4,0,-1.997067,1,0.000000
78,183,3,4,4,4,1,-2.137637,1,0.000000
78,183,3,4,4,4,2,-0.549274,1,0.000000
78,183,3,4,4,4,3,10.291930,15,0.000000
78,183,3,4,4,4,4,0.000000,0,0.000000
78,183,3,4,4,4,5,0.000000,0,0.000000
78,183,3,4,4,4,6,-0.560078,2,0.000000
78,183,3,4,4,4,7,-1.950049,1,0.000000
78,183,6,3,3,4,0,-1.997067,1,0.000000
78,183,6,3,3,4,1,-0.989073,1,0.000000
78,183,6,3,3,4,2,0.000000,0,0.000000
78,183,6,3,3,4,3,0.000000,0,0.000000
78,183,6,3,3,4,4,0.000000,0,0.000000
78,183,6,3,3,4,5,0.000000,0,0.000000
78,183,6,3,3,4,6,0.000000,0,0.000000
78,183,6,3,3,4,7,0.000000,0,0.000000
78,184,0,3,4,3,0,-1.988364,1,0.000000
78,184,0,3,4,3,1,-2.221058,1,0.000000
78,184,0,3,4,3,2,-0.646888,1,0.000000
78,184,0,3,4,3,3,2.818048,4,0.000000
78,184,0,3,4,3,4,0.000000,0,0.000000
78,184,0,3,4,3,5,0.000000,0,0.000000
78,184,0,3,4,3,6,0.000000,0,0.000000
78,184,0,3,4,3,7,0.000000,0,0.000000
78,184,1,3,3,4,0,-1.988364,1,0.000000
78,184,1,3,3,4,1,0.000000,0,0.000000
78,184,1,3,3,4,2,-0.646888,1,0.000000
78,184,1,3,3,4,3,0.000000,0,0.000000
78,184,1,3,3,4,4,0.000000,0,0.000000
78,184,1,3,3,4,5,0.000000,0,0.000000
78,184,1,3,3,4,6,0.000000,0,0.000000
78,184,1,3,3,4,7,0.000000,0,0.000000
78,184,2,4,3,4,0,-0.953247,1,0.000000
78,184,2,4,3,4,1,-2.221058,1,0.000000
78,184,2,4,3,4,2,0.000000,0,0.000000
78,184,2,4,3,4,3,0.000000,0,0.000000
78,184,2,4,3,4,4,0.000000,0,0.000000
78,184,2,4,3,4,5,0.000000,0,0.000000
78,184,2,4,3,4,6,0.000000,0,0.000000
78,184,2,4,3,4,7,0.000000,0,0.000000
78,184,3,4,4,4,0,-1.354009,2,0.000000
78,184,3,4,4,4,1,-2.221058,1,0.000000
78,184,3,4,4,4,2,0.000000,0,0.000000
78,184,3,4,4,4,3,3.452825,2,0.000000
78,184,3,4,4,4,4,2.326189,3,0.000000
78,184,3,4,4,4,5,36.805853,93,0.000000
78,184,3,4,4,4,6,-0.401162,2,0.000000
78,184,3,4,4,4,7,-1.847793,1,0.000000
78,184,5,3,4,3,0,-1.988364,1,0.000000
78,184,5,3,4,3,1,0.000000,0,0.000000
78,184,5,3,4,3,2,0.000000,0,0.000000
78,184,5,3,4,3,3,0.000000,0,0.000000
78,184,5,3,4,3,4,0.000000,0,0.000000
78,184,5,3,4,3,5,0.000000,0,0.000000
